26 17910 0.003012324
26 17920 0.002994452
26 17930 0.002975701
26 17940 0.002956118
26 17950 0.002935755
26 17960 0.002914662
26 17970 0.002892889
26 17980 0.002870489
26 17990 0.002847511
26 18000 0.002824008
26 18010 0.002800027
26 18020 0.002775619
26 18030 0.00275083
26 18040 0.002725706
26 18050 0.002700291
26 18060 0.002674628
26 18070 0.002648758
26 18080 0.002622718
26 18090 0.002596544
26 18100 0.002570272
26 18110 0.002543932
26 18120 0.002517556
26 18130 0.00249117
26 18140 0.002464801
26 18150 0.002438472
26 18160 0.002412206
26 18170 0.002386024
26 18180 0.002359944
26 18190 0.002333985
26 18200 0.002308162
26 18210 0.00228249
26 18220 0.002256985
26 18230 0.002231659
26 18240 0.002206525
26 18250 0.002181593
26 18260 0.002156875
26 18270 0.002132381
26 18280 0.00210812
26 18290 0.0020841
26 18300 0.002060331
26 18310 0.002036819
26 18320 0.002013572
26 18330 0.001990596
26 18340 0.001967898
26 18350 0.001945483
26 18360 0.001923356
26 18370 0.001901526
26 18380 0.001879996
26 18390 0.001858773
26 18400 0.001837864
26 18410 0.001817274
26 18420 0.001797012
26 18430 0.001777085
26 18440 0.001757501
26 18450 0.00173827
26 18460 0.001719402
26 18470 0.001700905
26 18480 0.001682792
26 18490 0.001665072
26 18500 0.001647757
26 18510 0.001630856
26 18520 0.001614381
26 18530 0.001598341
26 18540 0.001582744
26 18550 0.001567598
26 18560 0.00155291
26 18570 0.001538683
26 18580 0.001524922
26 18590 0.001511627
26 18600 0.001498798
26 18610 0.001486433
26 18620 0.001474527
26 18630 0.001463074
26 18640 0.001452065
26 18650 0.001441492
26 18660 0.001431341
26 18670 0.001421602
26 18680 0.001412259
26 18690 0.001403297
26 18700 0.0013947
26 18710 0.001386449
26 18720 0.001378527
26 18730 0.001370915
26 18740 0.001363593
26 18750 0.001356541
26 18760 0.00134974
26 18770 0.001343167
26 18780 0.001336802
26 18790 0.001330626
26 18800 0.001324615
26 18810 0.001318751
26 18820 0.001313011
26 18830 0.001307377
26 18840 0.001301828
26 18850 0.001296345
26 18860 0.001290911
26 18870 0.001285508
26 18880 0.001280121
26 18890 0.001274736
26 18900 0.001269339
26 18910 0.001263919
26 18920 0.001258468
26 18930 0.001252981
26 18940 0.00124745
26 18950 0.001241876
26 18960 0.001236258
26 18970 0.0012306
26 18980 0.001224907
26 18990 0.001219189
26 19000 0.001213455
26 19010 0.001207719
26 19020 0.001201996
26 19030 0.001196303
26 19040 0.001190661
26 19050 0.001185088
26 19060 0.001179608
26 19070 0.001174243
26 19080 0.001169017
26 19090 0.001163953
26 19100 0.001159073
26 19110 0.001154402
26 19120 0.001149959
26 19130 0.001145765
26 19140 0.001141839
26 19150 0.001138198
26 19160 0.001134854
26 19170 0.001131819
26 19180 0.001129101
26 19190 0.001126706
26 19200 0.001124635
26 19210 0.001122887
26 19220 0.001121457
26 19230 0.001120335
26 19240 0.001119512
26 19250 0.00111897
26 19260 0.001118693
26 19270 0.001118661
26 19280 0.001118849
26 19290 0.001119234
26 19300 0.001119787
26 19310 0.001120482
26 19320 0.001121288
26 19330 0.001122179
26 19340 0.001123125
26 19350 0.001124098
26 19360 0.001125071
26 19370 0.001126021
26 19380 0.001126924
26 19390 0.00112776
26 19400 0.001128513
26 19410 0.001129168
26 19420 0.001129714
26 19430 0.001130145
26 19440 0.001130455
26 19450 0.001130646
26 19460 0.001130719
26 19470 0.001130679
26 19480 0.001130537
26 19490 0.001130301
26 19500 0.001129986
26 19510 0.001129607
26 19520 0.001129178
26 19530 0.001128716
26 19540 0.001128238
26 19550 0.00112776
26 19560 0.0011273
26 19570 0.001126872
26 19580 0.001126489
26 19590 0.001126164
26 19600 0.001125908
26 19610 0.001125729
26 19620 0.001125633
26 19630 0.001125626
26 19640 0.001125708
26 19650 0.00112588
26 19660 0.00112614
26 19670 0.001126483
26 19680 0.001126904
26 19690 0.001127394
26 19700 0.001127944
26 19710 0.001128544
26 19720 0.001129181
26 19730 0.001129843
26 19740 0.001130515
26 19750 0.001131183
26 19760 0.00113183
26 19770 0.001132443
26 19780 0.001133003
26 19790 0.001133494
26 19800 0.001133899
26 19810 0.0011342
26 19820 0.001134381
26 19830 0.001134425
26 19840 0.001134312
26 19850 0.001134026
26 19860 0.001133549
26 19870 0.001132866
26 19880 0.001131957
26 19890 0.001130809
26 19900 0.001129403
26 19910 0.001127725
26 19920 0.00112576
26 19930 0.001123495
26 19940 0.001120917
26 19950 0.001118014
26 19960 0.001114776
26 19970 0.001111194
26 19980 0.001107261
26 19990 0.00110297
26 20000 0.00109832
26 20010 0.001093306
26 20020 0.00108793
26 20030 0.001082193
26 20040 0.0010761
26 20050 0.001069656
26 20060 0.00106287
26 20070 0.001055753
26 20080 0.001048316
26 20090 0.001040575
26 20100 0.001032544
26 20110 0.001024244
26 20120 0.001015693
26 20130 0.001006912
26 20140 0.0009979236
26 20150 0.0009887519
26 20160 0.0009794212
26 20170 0.0009699576
26 20180 0.0009603862
26 20190 0.0009507344
26 20200 0.0009410288
26 20210 0.0009312962
26 20220 0.0009215636
26 20230 0.0009118571
26 20240 0.0009022031
26 20250 0.0008926274
26 20260 0.0008831551
26 20270 0.0008738105
26 20280 0.0008646171
26 20290 0.0008555976
26 20300 0.000846774
26 20310 0.0008381672
26 20320 0.0008297968
26 20330 0.0008216819
26 20340 0.0008138403
26 20350 0.0008062889
26 20360 0.0007990439
26 20370 0.00079212
26 20380 0.000785531
26 20390 0.0007792897
26 20400 0.0007734086
26 20410 0.0007678986
26 20420 0.0007627688
26 20430 0.0007580292
26 20440 0.0007536875
26 20450 0.00074975
26 20460 0.0007462226
26 20470 0.0007431107
26 20480 0.0007404172
26 20490 0.0007381447
26 20500 0.0007362941
26 20510 0.0007348654
26 20520 0.0007338574
26 20530 0.0007332673
26 20540 0.0007330913
26 20550 0.0007333238
26 20560 0.0007339577
26 20570 0.0007349858
26 20580 0.0007363975
26 20590 0.0007381829
26 20600 0.0007403289
26 20610 0.0007428222
26 20620 0.0007456478
26 20630 0.0007487902
26 20640 0.0007522306
26 20650 0.0007559518
26 20660 0.0007599332
26 20670 0.0007641544
26 20680 0.0007685934
26 20690 0.0007732279
26 20700 0.0007780344
26 20710 0.0007829883
26 20720 0.0007880655
26 20730 0.0007932406
26 20740 0.0007984877
26 20750 0.0008037813
26 20760 0.0008090958
26 20770 0.0008144051
26 20780 0.0008196836
26 20790 0.0008249059
26 20800 0.0008300471
26 20810 0.000835083
26 20820 0.0008399904
26 20830 0.0008447465
26 20840 0.0008493302
26 20850 0.0008537213
26 20860 0.0008579005
26 20870 0.0008618515
26 20880 0.0008655574
26 20890 0.0008690048
26 20900 0.0008721815
26 20910 0.0008750767
26 20920 0.000877682
26 20930 0.0008799905
26 20940 0.0008819975
26 20950 0.0008836999
26 20960 0.0008850969
26 20970 0.0008861884
26 20980 0.0008869775
26 20990 0.0008874671
26 21000 0.0008876627
26 21010 0.000887571
26 21020 0.0008871995
26 21030 0.0008865568
26 21040 0.0008856522
26 21050 0.000884496
26 21060 0.000883099
26 21070 0.0008814722
26 21080 0.0008796273
26 21090 0.000877576
26 21100 0.0008753295
26 21110 0.0008729002
26 21120 0.0008702992
26 21130 0.0008675388
26 21140 0.0008646297
26 21150 0.0008615838
26 21160 0.0008584123
26 21170 0.0008551265
26 21180 0.0008517369
26 21190 0.0008482556
26 21200 0.0008446935
26 21210 0.0008410615
26 21220 0.000837372
26 21230 0.0008336365
26 21240 0.0008298672
26 21250 0.0008260765
26 21260 0.0008222776
26 21270 0.0008184834
26 21280 0.0008147084
26 21290 0.0008109655
26 21300 0.00080727
26 21310 0.0008036367
26 21320 0.0008000793
26 21330 0.0007966141
26 21340 0.0007932558
26 21350 0.0007900191
26 21360 0.0007869189
26 21370 0.0007839699
26 21380 0.0007811859
26 21390 0.0007785806
26 21400 0.0007761669
26 21410 0.000773957
26 21420 0.0007719617
26 21430 0.0007701915
26 21440 0.0007686555
26 21450 0.0007673616
26 21460 0.0007663174
26 21470 0.0007655279
26 21480 0.0007649983
26 21490 0.000764731
26 21500 0.0007647289
26 21510 0.0007649926
26 21520 0.0007655219
26 21530 0.0007663157
26 21540 0.0007673711
26 21550 0.0007686851
26 21560 0.0007702537
26 21570 0.0007720717
26 21580 0.0007741334
26 21590 0.0007764324
26 21600 0.0007789617
26 21610 0.0007817143
26 21620 0.0007846824
26 21630 0.0007878578
26 21640 0.0007912327
26 21650 0.0007947987
26 21660 0.0007985472
26 21670 0.00080247
26 21680 0.0008065587
26 21690 0.0008108052
26 21700 0.0008152011
26 21710 0.0008197387
26 21720 0.0008244106
26 21730 0.0008292084
26 21740 0.0008341249
26 21750 0.0008391531
26 21760 0.000844286
26 21770 0.0008495162
26 21780 0.0008548372
26 21790 0.000860242
26 21800 0.0008657247
26 21810 0.0008712782
26 21820 0.0008768959
26 21830 0.000882572
26 21840 0.0008882997
26 21850 0.000894073
26 21860 0.0008998846
26 21870 0.0009057287
26 21880 0.0009115994
26 21890 0.0009174888
26 21900 0.0009233916
26 21910 0.0009293009
26 21920 0.0009352103
26 21930 0.0009411126
26 21940 0.0009470016
26 21950 0.0009528709
26 21960 0.0009587134
26 21970 0.0009645228
26 21980 0.0009702917
26 21990 0.0009760134
26 22000 0.0009816811
26 22010 0.0009872876
26 22020 0.0009928259
26 22030 0.0009982877
26 22040 0.001003666
26 22050 0.001008953
26 22060 0.00101414
26 22070 0.001019219
26 22080 0.001024181
26 22090 0.001029016
26 22100 0.001033715
26 22110 0.001038267
26 22120 0.001042664
26 22130 0.001046893
26 22140 0.001050943
26 22150 0.001054804
26 22160 0.001058463
26 22170 0.001061908
26 22180 0.001065128
26 22190 0.00106811
26 22200 0.001070842
26 22210 0.001073312
26 22220 0.001075507
26 22230 0.001077417
26 22240 0.001079031
26 22250 0.001080336
26 22260 0.001081323
26 22270 0.001081983
26 22280 0.001082307
26 22290 0.001082287
26 22300 0.001081915
26 22310 0.001081186
26 22320 0.001080095
26 22330 0.001078637
26 22340 0.00107681
26 22350 0.001074613
26 22360 0.001072045
26 22370 0.001069106
26 22380 0.0010658
26 22390 0.001062129
26 22400 0.001058098
26 22410 0.001053714
26 22420 0.001048982
26 22430 0.001043913
26 22440 0.001038514
26 22450 0.001032798
26 22460 0.001026777
26 22470 0.001020464
26 22480 0.001013874
26 22490 0.001007022
26 22500 0.0009999249
26 22510 0.0009926017
26 22520 0.0009850703
26 22530 0.0009773508
26 22540 0.000969464
26 22550 0.0009614312
26 22560 0.000953275
26 22570 0.0009450176
26 22580 0.0009366824
26 22590 0.0009282933
26 22600 0.0009198738
26 22610 0.0009114482
26 22620 0.0009030396
26 22630 0.0008946722
26 22640 0.0008863687
26 22650 0.0008781521
26 22660 0.0008700437
26 22670 0.0008620652
26 22680 0.0008542362
26 22690 0.0008465758
26 22700 0.0008391005
26 22710 0.0008318272
26 22720 0.0008247704
26 22730 0.0008179416
26 22740 0.0008113531
26 22750 0.0008050136
26 22760 0.0007989305
26 22770 0.0007931089
26 22780 0.0007875528
26 22790 0.0007822644
26 22800 0.0007772432
26 22810 0.0007724879
26 22820 0.0007679951
26 22830 0.0007637608
26 22840 0.0007597789
26 22850 0.0007560417
26 22860 0.0007525413
26 22870 0.0007492686
26 22880 0.0007462135
26 22890 0.0007433666
26 22900 0.0007407161
26 22910 0.000738252
26 22920 0.0007359621
26 22930 0.0007338365
26 22940 0.0007318638
26 22950 0.0007300337
26 22960 0.000728336
26 22970 0.0007267614
26 22980 0.0007253001
26 22990 0.0007239444
26 23000 0.0007226857
26 23010 0.0007215164
26 23020 0.0007204306
26 23030 0.0007194212
26 23040 0.0007184826
26 23050 0.0007176088
26 23060 0.000716795
26 23070 0.0007160359
26 23080 0.0007153268
26 23090 0.0007146624
26 23100 0.0007140385
26 23110 0.0007134501
26 23120 0.0007128922
26 23130 0.0007123595
26 23140 0.0007118477
26 23150 0.000711351
26 23160 0.0007108652
26 23170 0.0007103855
26 23180 0.0007099076
26 23190 0.0007094279
26 23200 0.0007089438
26 23210 0.0007084528
26 23220 0.000707954
26 23230 0.0007074478
26 23240 0.0007069347
26 23250 0.0007064176
26 23260 0.000705901
26 23270 0.0007053895
26 23280 0.0007048894
26 23290 0.000704408
26 23300 0.0007039531
26 23310 0.0007035333
26 23320 0.0007031566
26 23330 0.0007028316
26 23340 0.0007025657
26 23350 0.0007023654
26 23360 0.0007022367
26 23370 0.0007021833
26 23380 0.0007022076
26 23390 0.0007023102
26 23400 0.0007024888
26 23410 0.0007027412
26 23420 0.000703061
26 23430 0.0007034416
26 23440 0.0007038744
26 23450 0.0007043498
26 23460 0.0007048568
26 23470 0.000705383
26 23480 0.0007059175
26 23490 0.000706448
26 23500 0.000706962
26 23510 0.0007074491
26 23520 0.000707898
26 23530 0.000708299
26 23540 0.0007086445
26 23550 0.0007089269
26 23560 0.0007091407
26 23570 0.0007092815
26 23580 0.0007093466
26 23590 0.0007093358
26 23600 0.0007092489
26 23610 0.0007090885
26 23620 0.0007088582
26 23630 0.0007085636
26 23640 0.0007082121
26 23650 0.0007078115
26 23660 0.0007073727
26 23670 0.0007069069
26 23680 0.000706428
26 23690 0.0007059501
26 23700 0.0007054899
26 23710 0.0007050654
26 23720 0.0007046956
26 23730 0.0007044006
26 23740 0.0007042029
26 23750 0.0007041251
26 23760 0.0007041912
26 23770 0.0007044258
26 23780 0.0007048538
26 23790 0.0007055017
26 23800 0.0007063937
26 23810 0.0007075556
26 23820 0.0007090112
26 23830 0.0007107844
26 23840 0.0007128935
26 23850 0.0007153746
26 23860 0.0007182476
26 23870 0.0007215112
26 23880 0.0007251732
26 23890 0.0007292398
26 23900 0.0007337131
26 23910 0.0007385896
26 23920 0.0007438615
26 23930 0.0007495154
26 23940 0.0007555329
26 23950 0.0007618911
26 23960 0.0007685617
26 23970 0.0007755117
26 23980 0.0007827046
26 23990 0.0007901004
26 24000 0.0007976556
26 24010 0.0008053256
26 24020 0.0008130642
26 24030 0.0008208259
26 24040 0.0008285636
26 24050 0.0008362349
26 24060 0.0008437967
26 24070 0.0008512107
26 24080 0.0008584423
26 24090 0.0008654601
26 24100 0.000872238
26 24110 0.0008787548
26 24120 0.0008849926
26 24130 0.0008909402
26 24140 0.0008965897
26 24150 0.0009019381
26 24160 0.0009069849
26 24170 0.0009117341
26 24180 0.0009161926
26 24190 0.0009203687
26 24200 0.0009242736
26 24210 0.0009279187
26 24220 0.000931317
26 24230 0.000934482
26 24240 0.0009374267
26 24250 0.0009401641
26 24260 0.0009427077
26 24270 0.0009450693
26 24280 0.0009472605
26 24290 0.0009492923
26 24300 0.000951175
26 24310 0.0009529179
26 24320 0.0009545303
26 24330 0.0009560198
26 24340 0.0009573946
26 24350 0.0009586621
26 24360 0.0009598287
26 24370 0.0009609015
26 24380 0.000961887
26 24390 0.0009627912
26 24400 0.0009636211
26 24410 0.0009643824
26 24420 0.0009650824
26 24430 0.0009657268
26 24440 0.0009663229
26 24450 0.0009668765
26 24460 0.0009673953
26 24470 0.0009678854
26 24480 0.0009683543
26 24490 0.0009688075
26 24500 0.0009692524
26 24510 0.0009696947
26 24520 0.0009701401
26 24530 0.0009705937
26 24540 0.0009710595
26 24550 0.0009715414
26 24560 0.000972042
26 24570 0.0009725625
26 24580 0.0009731043
26 24590 0.0009736662
26 24600 0.0009742471
26 24610 0.0009748445
26 24620 0.000975455
26 24630 0.0009760746
26 24640 0.0009766982
26 24650 0.0009773213
26 24660 0.0009779383
26 24670 0.0009785435
26 24680 0.0009791327
26 24690 0.0009797011
26 24700 0.0009802442
26 24710 0.0009807591
26 24720 0.0009812436
26 24730 0.000981695
26 24740 0.0009821139
26 24750 0.0009824993
26 24760 0.000982853
26 24770 0.0009831763
26 24780 0.0009834717
26 24790 0.0009837416
26 24800 0.0009839897
26 24810 0.0009842187
26 24820 0.0009844324
26 24830 0.0009846345
26 24840 0.000984827
26 24850 0.0009850138
26 24860 0.0009851972
26 24870 0.0009853792
26 24880 0.0009855617
26 24890 0.0009857464
26 24900 0.0009859337
26 24910 0.0009861244
26 24920 0.0009863191
26 24930 0.0009865177
26 24940 0.0009867206
26 24950 0.0009869265
26 24960 0.000987136
26 24970 0.0009873484
26 24980 0.0009875631
26 24990 0.0009877799
26 25000 0.0009879985
27 1000 6.151913e-06
27 1010 7.309679e-06
27 1020 8.881411e-06
27 1030 1.08121e-05
27 1040 1.31766e-05
27 1050 1.606117e-05
27 1060 1.956219e-05
27 1070 2.378472e-05
27 1080 2.883969e-05
27 1090 3.484013e-05
27 1100 4.189628e-05
27 1110 5.011011e-05
27 1120 5.956961e-05
27 1130 7.034343e-05
27 1140 8.247599e-05
27 1150 9.598379e-05
27 1160 0.0001108531
27 1170 0.0001270381
27 1180 0.0001444612
27 1190 0.0001630134
27 1200 0.0001825565
27 1210 0.0002029252
27 1220 0.0002239315
27 1230 0.0002453685
27 1240 0.0002670161
27 1250 0.0002886465
27 1260 0.0003100306
27 1270 0.0003309438
27 1280 0.0003511724
27 1290 0.0003705188
27 1300 0.0003888065
27 1310 0.0004058841
27 1320 0.000421628
27 1330 0.0004359445
27 1340 0.0004487717
27 1350 0.0004600781
27 1360 0.0004698624
27 1370 0.0004781529
27 1380 0.0004850047
27 1390 0.0004904964
27 1400 0.000494729
27 1410 0.0004978214
27 1420 0.0004999058
27 1430 0.0005011263
27 1440 0.0005016338
27 1450 0.0005015834
27 1460 0.0005011289
27 1470 0.0005004215
27 1480 0.0004996059
27 1490 0.0004988177
27 1500 0.000498182
27 1510 0.0004978114
27 1520 0.0004978045
27 1530 0.0004982464
27 1540 0.0004992092
27 1550 0.0005007517
27 1560 0.0005029208
27 1570 0.0005057534
27 1580 0.0005092773
27 1590 0.0005135124
27 1600 0.0005184732
27 1610 0.0005241692
27 1620 0.0005306069
27 1630 0.0005377894
27 1640 0.0005457183
27 1650 0.0005543933
27 1660 0.0005638118
27 1670 0.0005739693
27 1680 0.0005848573
27 1690 0.0005964609
27 1700 0.0006087579
27 1710 0.0006217137
27 1720 0.0006352757
27 1730 0.0006493677
27 1740 0.0006638843
27 1750 0.0006786811
27 1760 0.000693573
27 1770 0.0007083294
27 1780 0.0007226778
27 1790 0.0007363141
27 1800 0.0007489227
27 1810 0.0007602034
27 1820 0.00076991
27 1830 0.0007778915
27 1840 0.0007841324
27 1850 0.0007887903
27 1860 0.0007922147
27 1870 0.0007949464
27 1880 0.0007976965
27 1890 0.0008012986
27 1900 0.0008066413
27 1910 0.0008145967
27 1920 0.0008259414
27 1930 0.0008412974
27 1940 0.0008610915
27 1950 0.0008855418
27 1960 0.000914674
27 1970 0.0009483533
27 1980 0.0009863347
27 1990 0.001028309
27 2000 0.001073941
27 2010 0.001122886
27 2020 0.001174791
27 2030 0.001229273
27 2040 0.001285887
27 2050 0.001344079
27 2060 0.001403153
27 2070 0.001462237
27 2080 0.001520264
27 2090 0.001575977
27 2100 0.00162795
27 2110 0.00167464
27 2120 0.001714467
27 2130 0.001745919
27 2140 0.001767688
27 2150 0.001778798
27 2160 0.001778748
27 2170 0.001767609
27 2180 0.001746078
27 2190 0.001715462
27 2200 0.001677596
27 2210 0.001634688
27 2220 0.001589131
27 2230 0.001543288
27 2240 0.001499302
27 2250 0.001458948
27 2260 0.001423543
27 2270 0.001393927
27 2280 0.00137051
27 2290 0.00135335
27 2300 0.00134226
27 2310 0.001336905
27 2320 0.001336879
27 2330 0.001341743
27 2340 0.001351034
27 2350 0.001364242
27 2360 0.001380772
27 2370 0.001399919
27 2380 0.001420854
27 2390 0.001442641
27 2400 0.001464288
27 2410 0.001484821
27 2420 0.001503367
27 2430 0.001519236
27 2440 0.001531974
27 2450 0.001541381
27 2460 0.001547494
27 2470 0.001550529
27 2480 0.001550807
27 2490 0.001548672
27 2500 0.001544426
27 2510 0.001538287
27 2520 0.001530389
27 2530 0.001520804
27 2540 0.001509601
27 2550 0.001496891
27 2560 0.001482881
27 2570 0.001467897
27 2580 0.001452376
27 2590 0.001436847
27 2600 0.001421871
27 2610 0.001408003
27 2620 0.001395715
27 2630 0.001385448
27 2640 0.001377261
27 2650 0.001372129
27 2660 0.001371038
27 2670 0.001434173
27 2680 0.001662769
27 2690 0.001940413
27 2700 0.002191073
27 2710 0.002370032
27 2720 0.002518453
27 2730 0.002732462
27 2740 0.002941646
27 2750 0.003024276
27 2760 0.003002002
27 2770 0.002985243
27 2780 0.00302404
27 2790 0.003088461
27 2800 0.003209346
27 2810 0.003378631
27 2820 0.003493025
27 2830 0.00352213
27 2840 0.003500519
27 2850 0.003571875
27 2860 0.003971938
27 2870 0.004686553
27 2880 0.005290397
27 2890 0.005471913
27 2900 0.00564832
27 2910 0.006074701
27 2920 0.006456544
27 2930 0.006628388
27 2940 0.00670438
27 2950 0.006671931
27 2960 0.006419076
27 2970 0.006004757
27 2980 0.005624131
27 2990 0.005261406
27 3000 0.004711242
27 3010 0.004169457
27 3020 0.003972859
27 3030 0.004102629
27 3040 0.00426998
27 3050 0.004381488
27 3060 0.004604305
27 3070 0.004809681
27 3080 0.004767199
27 3090 0.004702891
27 3100 0.004892359
27 3110 0.005222713
27 3120 0.005506409
27 3130 0.005875399
27 3140 0.006427006
27 3150 0.006781358
27 3160 0.006602626
27 3170 0.006090165
27 3180 0.005661651
27 3190 0.005695808
27 3200 0.006530554
27 3210 0.008039408
27 3220 0.00921501
27 3230 0.009251461
27 3240 0.008471046
27 3250 0.007618346
27 3260 0.00709729
27 3270 0.007002554
27 3280 0.007204149
27 3290 0.007354598
27 3300 0.00643536
27 3310 0.006276916
27 3320 0.006916858
27 3330 0.01101793
27 3340 0.00765619
27 3350 0.008614541
27 3360 0.007058617
27 3370 0.006001515
27 3380 0.006965558
27 3390 0.007719665
27 3400 0.008957259
27 3410 0.007707992
27 3420 0.008515184
27 3430 0.009770522
27 3440 0.009808674
27 3450 0.009097284
27 3460 0.009275008
27 3470 0.011008
27 3480 0.009718373
27 3490 0.0104686
27 3500 0.01107433
27 3510 0.01243124
27 3520 0.01437751
27 3530 0.01654514
27 3540 0.0145312
27 3550 0.0154041
27 3560 0.01652473
27 3570 0.01576439
27 3580 0.01859208
27 3590 0.0191287
27 3600 0.01918351
27 3610 0.0187534
27 3620 0.01845956
27 3630 0.01768816
27 3640 0.01914089
27 3650 0.01950043
27 3660 0.02084753
27 3670 0.02223702
27 3680 0.0241209
27 3690 0.02708577
27 3700 0.0259466
27 3710 0.02399674
27 3720 0.02265527
27 3730 0.02076776
27 3740 0.02058137
27 3750 0.01829435
27 3760 0.01654743
27 3770 0.01465884
27 3780 0.01256902
27 3790 0.01156101
27 3800 0.01183159
27 3810 0.01203865
27 3820 0.01290843
27 3830 0.01413854
27 3840 0.01647319
27 3850 0.01890517
27 3860 0.02244185
27 3870 0.02584982
27 3880 0.02802991
27 3890 0.02957374
27 3900 0.03356843
27 3910 0.03284301
27 3920 0.03591947
27 3930 0.03785289
27 3940 0.04063341
27 3950 0.04115224
27 3960 0.04277976
27 3970 0.04313804
27 3980 0.04298287
27 3990 0.04218135
27 4000 0.04116423
27 4010 0.03737453
27 4020 0.0361271
27 4030 0.03458714
27 4040 0.03331458
27 4050 0.03297247
27 4060 0.03241551
27 4070 0.03155021
27 4080 0.03010112
27 4090 0.02924144
27 4100 0.02881723
27 4110 0.0284418
27 4120 0.02809258
27 4130 0.02762609
27 4140 0.02588163
27 4150 0.0273417
27 4160 0.0270951
27 4170 0.02839552
27 4180 0.02864412
27 4190 0.02917204
27 4200 0.03003041
27 4210 0.0297115
27 4220 0.02933391
27 4230 0.03041435
27 4240 0.03061303
27 4250 0.03065972
27 4260 0.03081034
27 4270 0.03186179
27 4280 0.03371265
27 4290 0.03495974
27 4300 0.03451675
27 4310 0.03554747
27 4320 0.03543367
27 4330 0.03440255
27 4340 0.0331382
27 4350 0.03232817
27 4360 0.03034803
27 4370 0.02856243
27 4380 0.02631857
27 4390 0.02430036
27 4400 0.02292458
27 4410 0.02212733
27 4420 0.02038648
27 4430 0.02123859
27 4440 0.02092441
27 4450 0.02144055
27 4460 0.02178366
27 4470 0.0223203
27 4480 0.02416145
27 4490 0.02532804
27 4500 0.02686239
27 4510 0.02842447
27 4520 0.03228351
27 4530 0.03549264
27 4540 0.03956086
27 4550 0.04434438
27 4560 0.04693114
27 4570 0.0513578
27 4580 0.0548657
27 4590 0.05677567
27 4600 0.05875262
27 4610 0.06007364
27 4620 0.06097531
27 4630 0.06334186
27 4640 0.06242317
27 4650 0.0621073
27 4660 0.05626002
27 4670 0.0512003
27 4680 0.04481074
27 4690 0.04087455
27 4700 0.03841773
27 4710 0.0341105
27 4720 0.03183152
27 4730 0.03098375
27 4740 0.0284887
27 4750 0.0273576
27 4760 0.02894444
27 4770 0.02721024
27 4780 0.03033498
27 4790 0.0338685
27 4800 0.03641755
27 4810 0.03753795
27 4820 0.0386355
27 4830 0.03690606
27 4840 0.03818816
27 4850 0.0375408
27 4860 0.03880852
27 4870 0.03725746
27 4880 0.04016426
27 4890 0.0427717
27 4900 0.04517586
27 4910 0.05052089
27 4920 0.05518689
27 4930 0.0563872
27 4940 0.06076362
27 4950 0.06036089
27 4960 0.05749628
27 4970 0.05411181
27 4980 0.04948755
27 4990 0.04622815
27 5000 0.04139869
27 5010 0.03825719
27 5020 0.03739547
27 5030 0.03302399
27 5040 0.03358831
27 5050 0.03204514
27 5060 0.03120932
27 5070 0.03077443
27 5080 0.0294088
27 5090 0.02931908
27 5100 0.02876021
27 5110 0.02755954
27 5120 0.02841474
27 5130 0.02816945
27 5140 0.02827069
27 5150 0.02887697
27 5160 0.02970157
27 5170 0.03081071
27 5180 0.03177479
27 5190 0.0328448
27 5200 0.03490364
27 5210 0.03867578
27 5220 0.04099707
27 5230 0.04190279
27 5240 0.04455234
27 5250 0.04636808
27 5260 0.04750176
27 5270 0.04981871
27 5280 0.05158512
27 5290 0.0530563
27 5300 0.05337788
27 5310 0.05431945
27 5320 0.0554444
27 5330 0.0543461
27 5340 0.05303833
27 5350 0.05138867
27 5360 0.05120091
27 5370 0.05192731
27 5380 0.05330198
27 5390 0.05326824
27 5400 0.05635364
27 5410 0.06023776
27 5420 0.0614252
27 5430 0.06738984
27 5440 0.06979556
27 5450 0.07402475
27 5460 0.07533361
27 5470 0.07698032
27 5480 0.07864925
27 5490 0.07956766
27 5500 0.08162747
27 5510 0.08114343
27 5520 0.07990212
27 5530 0.08027403
27 5540 0.07949051
27 5550 0.07829309
27 5560 0.07872612
27 5570 0.07684129
27 5580 0.07537661
27 5590 0.07362142
27 5600 0.07113587
27 5610 0.06900267
27 5620 0.066237
27 5630 0.06342502
27 5640 0.06040806
27 5650 0.05739782
27 5660 0.05453368
27 5670 0.05184565
27 5680 0.05002471
27 5690 0.04830197
27 5700 0.04676831
27 5710 0.04610991
27 5720 0.04569242
27 5730 0.04551616
27 5740 0.04674631
27 5750 0.04753242
27 5760 0.04883259
27 5770 0.04951402
27 5780 0.05328544
27 5790 0.05482095
27 5800 0.05659341
27 5810 0.05919222
27 5820 0.06072253
27 5830 0.06164646
27 5840 0.06421091
27 5850 0.06295739
27 5860 0.06362808
27 5870 0.06418751
27 5880 0.06306199
27 5890 0.06429137
27 5900 0.06173135
27 5910 0.05934758
27 5920 0.05803752
27 5930 0.05466875
27 5940 0.05199906
27 5950 0.04962473
27 5960 0.04736002
27 5970 0.04532445
27 5980 0.04443312
27 5990 0.04264612
27 6000 0.04220463
27 6010 0.04133318
27 6020 0.04122375
27 6030 0.04064909
27 6040 0.04041736
27 6050 0.04001159
27 6060 0.03887251
27 6070 0.03931615
27 6080 0.03977493
27 6090 0.04086401
27 6100 0.03944155
27 6110 0.03814785
27 6120 0.03744129
27 6130 0.03633831
27 6140 0.03496864
27 6150 0.0339173
27 6160 0.03405229
